      0.0013322      0.6022170
      0.1691936      1.2706646
      0.4014341      1.0346883
      0.0200717      0.6208130
      0.0010036      0.6895935
      0.1935177      1.3100662
      0.4218947      1.0383893
      0.0383131      1.1591269
      0.3410302      1.5120288
     -0.0699304      1.3075727
     -0.2283039      1.0696048
     -0.0114152      0.4651976
      0.1253468      1.2121927
      0.0062673      0.3939036
      0.0003134      0.8030482
      0.2249882      1.3612933
      0.4779071      1.5563349
      0.6412738      1.5808740
      0.7183925      1.5510748
      0.0977993      1.4695815
      0.0048900      0.8817489
     -0.1300130      0.9369717
      0.1890072      1.0359657
      0.3487341      0.9549969
      0.0171682      1.0989051
     -0.1567667      1.5644587
     -0.3083492      1.7304223
     -0.0154175      0.1347888
      0.0285698      0.7471807
      0.2214956      1.3290889
     -0.0974754      1.1914370
      0.2916880      1.5605155
      0.5282430      1.0816690
      0.0807414      1.2170490
      0.0040371      0.7302294
      0.1915552      0.9249581
     -0.0506283      1.0261906
     -0.1777239      1.5223932
      0.3211782      1.2341453
     -0.0341680      1.6729413
     -0.2670002      1.7968268
     -0.0133500      0.1015866
     -0.0215125      1.1403969
     -0.0010756      0.4298016
      0.1112966      0.8336150
      0.2634845      0.9194668
      0.0131742      0.5402666
     -0.0748481      1.3291516
     -0.0037424      0.7974910
      0.2216882      1.3598065
     -0.1019944      1.2031849
     -0.0050997      0.7219109
     -0.0002550      0.6390445
     -0.0959765      1.3683554
      0.3154623      1.1577819
      0.4335175      0.9485006
      0.0216759      0.5691004
     -0.0753942      0.8247117
     -0.1591420      1.4335619
      0.3058865      1.2001039
      0.4404993      0.9649719
      0.4596069      1.3241125
      0.0173983      1.7342604
      0.4582150      1.2315313
      0.0229108      0.7389188
      0.2167489      1.3267858
     -0.0971459      1.6940973
     -0.2997732      1.7950061
     -0.4071466      1.1651908
     -0.3620660      0.8839853
     -0.2991482      0.7947087
     -0.2568145      0.7853215
     -0.2359329      0.7982645
     -0.2306281      1.3951625
     -0.3176696      1.6467615
     -0.0158835      0.9880569
      0.2698260      1.4485965
      0.4899620      1.0546258
      0.0671887      1.1918430
     -0.1478697      1.0791039
      0.2184618      1.0862766
     -0.0624491      1.0979852
      0.2805827      1.5097056
     -0.0945819      1.7817754
     -0.3107740      1.2401877
      0.1919237      1.1932291
      0.0095962      0.7159375
     -0.1028804      1.4023251
      0.3213947      1.1707289
     -0.0245538      1.6463433
      0.4504180      1.7469929
      0.6828377      1.6735423
      0.7219129      0.9798049
      0.5847679      1.2604340
      0.0857758      1.7287928
     -0.2190043      1.8406749
     -0.0109502      0.0796626
      0.0161132      0.7285280
      0.2109165      1.3238093
      0.4613607      1.5429851
      0.5949476      1.0168491
      0.5405452      1.3088452
      0.0523240      1.3081738
     -0.1716338      1.6583281
      0.3590791      1.2741535
     -0.0259466      1.2242192
      0.3073994      1.0885893
      0.4121410      0.9298729
      0.0542253      1.5606106
     -0.2091479      1.2141799
     -0.2783350      0.9798207
      0.1546657      1.5105031
      0.4894471      1.6410599
      0.6699590      1.6161152
      0.7015727      0.9665100
      0.1777470      1.2408872
      0.0088873      0.7445323
      0.2122906      1.3328177
      0.4356947      1.0388718
      0.4782328      1.3585686
      0.0239116      0.8151412
      0.2385215      1.3608356
      0.4539963      1.0383765
      0.0226998      0.6230259
      0.1842082      1.2746867
     -0.1046252      1.6666838
      0.4216826      1.7761640
      0.6786495      1.6938531
      0.0339325      0.1530734
      0.0016966      0.9234633
      0.0000848      0.5540780
      0.0000042      0.7229610
      0.0000002      0.6385195
      0.1787855      1.2873337
      0.0089393      0.7724002
      0.2045786      0.9363153
     -0.0463412      1.0355855
      0.2497889      1.0372509
      0.3745966      0.9341217
      0.4002022      0.8584689
      0.0553227      1.0822970
      0.0027661      0.4588515
      0.1296679      1.2057916
     -0.1212215      1.1087713
     -0.2232898      1.5450763
     -0.3367077      1.7109728
     -0.4115314      1.1188537
     -0.0205766      0.6713122
     -0.0010288      0.6643439
     -0.1001351      1.3788495
     -0.2528896      1.0849101
      0.1950323      1.5514320
     -0.1429999      1.2656067
      0.2928799      1.6052730
      0.5403805      1.0951267
      0.5116928      0.8503561
      0.0255846      0.5102136
      0.1434011      0.8492116
     -0.0599832      1.4810471
      0.3889004      1.6814670
      0.6005196      1.0851396
      0.1194733      1.6578470
      0.4812190      1.1721169
      0.5351169      1.4071479
      0.6241017      1.4994373
      0.0312051      0.8996624
     -0.1202830      1.4831631
     -0.0060141      0.2584185
     -0.0415894      1.2075134
      0.2964859      1.0888854
      0.0148243      0.4555573
      0.0007412      0.7722214
      0.2165407      1.3473143
      0.0108270      0.3263428
     -0.0439710      0.7282328
      0.1708727      0.9411420
     -0.0608611      1.5243280
     -0.2572539      1.7298714
     -0.3803901      1.7828128
      0.3037675      1.3858085
      0.4878926      1.0232820
      0.4709682      0.8464550
      0.0896771      1.1053305
      0.0044839      0.4473347
     -0.0649928      1.2886428
     -0.2238430      1.6301812
      0.3298330      1.2837012
     -0.0408320      1.2164414
     -0.0020416      0.7298648
     -0.0001021      0.4379189
      0.1225734      1.1970890
      0.0061287      0.7182534
      0.1893199      0.9205135
      0.3391514      1.3669011
      0.0169576      0.8201407
      0.0008479      0.4920844
      0.0000424      0.2952506
      0.0767830      0.7915129
      0.2546403      1.3369850
      0.0127320      0.8021910
      0.2300883      1.3578030
      0.4791228      1.5534893
     -0.0078357      1.8339164
      0.5101272      1.8272213
     -0.0394247      1.4932937
     -0.2421294      1.1520760
      0.1978454      1.1418888
     -0.0802744      1.1110775
      0.2765837      1.5200535
     -0.1007795      1.2854880
     -0.2391818      1.0491814
     -0.0119591      0.6295088
      0.1711201      1.2862688
     -0.1142251      1.1555190
      0.2744285      1.5485398
     -0.1060438      1.2954722
     -0.2431010      1.0509224
     -0.2718958      1.5000602
      0.3031017      1.7430011
     -0.1189924      1.8835877
      0.4762378      1.8773626
      0.0238119      1.1264175
     -0.1577710      1.5771434
      0.3437934      1.2441343
      0.4678682      0.9653539
      0.0704163      1.1493031
      0.3520839      1.4995823
      0.5712791      1.5867911
      0.0247697      1.4257795
      0.4098692      1.6354083
     -0.0526727      1.8565493
     -0.0026336      1.1139296
     -0.1683272      1.5674027
      0.3664920      1.7474130
     -0.0898607      1.8962171
      0.4552750      1.3192785
      0.0227637      0.3403607
     -0.0403551      1.2468213
     -0.0020178      0.3765893
      0.1045774      1.1699696
      0.3725598      1.5003420
     -0.0536738      1.3154283
     -0.2220042      1.0789300
     -0.0111002      0.6473580
      0.1636510      0.9045660
     -0.0587689      1.5077384
      0.3968961      1.6931745
      0.6447542      1.6627045
      0.0536288      1.9079441
     -0.2609861      1.9104534
     -0.0130493      0.0447733
     -0.0006525      0.0268640
     -0.0043297      0.6099538
     -0.0934848      0.8300939
      0.1922278      1.3969134
      0.0096114      0.3015433
      0.0885650      1.1332916
      0.3318531      1.0203226
     -0.0003960      1.1171453
      0.2902915      1.0464536
      0.0145146      0.6278722
      0.1820455      1.2789138
     -0.1080962      1.1569850
     -0.2243529      1.5675574
     -0.3405795      1.7202341
      0.3042175      1.3524754
      0.0152109      0.3237623
      0.0007605      0.1942574
      0.0547191      1.0872257
     -0.1379131      1.0344862
     -0.2186129      0.9393187
      0.1690057      1.4773466
     -0.1438594      1.2273039
     -0.2502709      1.0102703
      0.1575565      1.1007786
      0.0078778      0.6604672
      0.1883183      1.2952408
     -0.1057765      1.6760152
     -0.3011173      1.7859444
     -0.4064056      1.1612231
     -0.0203203      0.6967339
     -0.0010160      0.4180403
      0.1166144      1.1883722
      0.3828884      1.5056139
      0.0191444      0.9033683
      0.0009572      0.5420210
     -0.0808628      0.8063413
     -0.0040431      0.5968294
     -0.0914247      1.3499810
      0.3386821      1.6303476
      0.6021306      1.6489859
      0.0301065      0.1755070
      0.0582766      0.7438699
     -0.0847733      0.9053984
     -0.1756532      1.4658559
      0.3073482      1.2158939
      0.0153674      0.7295364
      0.0007684      0.6352318
      0.1654830      0.8966529
      0.0082741      0.5379918
      0.1433530      0.8638815
     -0.0636398      0.9841826
     -0.1769017      0.9491699
     -0.2237503      0.8916929
     -0.2366791      0.8515807
     -0.2389763      1.4174284
     -0.3249331      1.6546940
      0.2937485      1.3266817
      0.0146874      0.7960090
     -0.1126451      0.9082115
     -0.0056323      0.5449269
     -0.0843862      1.3279118
     -0.0042193      0.7967471
     -0.1214951      1.4339165
      0.3492537      1.6756362
     -0.0906887      1.3729507
     -0.2485663      1.6612222
     -0.3635238      1.1343236
     -0.0181762      0.6805941
     -0.1104502      0.8515371
     -0.0055225      0.5109222
      0.1406835      1.2312956
      0.4052567      1.5189121
     -0.0414187      1.3352367
      0.3560562      1.6112112
     -0.0743353      1.8372383
      0.4824626      1.8453410
     -0.0548684      1.4893900
      0.3641967      1.1809148
      0.4600005      0.9386148
      0.0754080      1.5724183
     -0.2011751      1.2269281
      0.2345078      1.1507590
     -0.0623952      1.6231851
     -0.2721796      1.1924762
     -0.0136090      0.4037619
     -0.0668244      0.7481220
      0.1807397      1.3533610
      0.4277845      1.0562830
      0.0426163      1.6163622
      0.4381530      1.1861566
      0.5205296      1.4242322
      0.6226128      1.5107721
      0.6542981      0.9504249
      0.1649564      1.6104091
      0.0082478      0.9662455
      0.0004124      0.5168773
      0.0000206      0.3101264
     -0.0465093      1.2302566
     -0.2059327      1.0493589
     -0.0102966      0.6296153
     -0.0992817      1.3626880
     -0.2510656      1.6554511
     -0.3663185      1.7526083
      0.3332134      1.8802534
     -0.1254277      1.9463527
      0.4910448      1.9072156
      0.7451697      1.7354858
      0.8063590      1.5946762
      0.7932437      1.5160145
      0.7655789      1.4838956
      0.1372377      1.8533846
      0.5395198      1.2265160
      0.0695969      1.7068551
      0.0034798      0.1465725
      0.0395704      0.7442195
      0.2253967      1.3250062
      0.0112698      0.3374969
     -0.0453277      1.2436646
      0.3043151      1.1014007
      0.4392477      1.4195515
      0.5535674      0.9863243
      0.0276784      0.5068379
      0.0013839      0.7465811
      0.1946923      0.9309558
      0.3443853      1.3702570
      0.5317576      1.5305193
      0.0265879      0.9183116
     -0.1252504      1.4902108
      0.3634013      1.7019075
     -0.0881215      1.3884514
     -0.0044061      0.8330708
     -0.1269874      0.9148485
      0.2015530      1.4434287
     -0.1237999      1.2271086
      0.2670523      1.1237336
     -0.0457160      1.1311692
     -0.0022858      0.6787015
     -0.0001143      0.4072209
      0.1139727      1.1832780
      0.3555208      1.0269257
      0.0095007      1.1288849
      0.0004750      0.4355576
     -0.0651104      1.2830149
     -0.2230541      1.6277975
      0.3295446      1.2826862
      0.4719071      0.9822921
      0.4535969      0.8393430
      0.0827531      1.0958532
      0.3196781      1.0107509
     -0.0045607      1.1087598
      0.3084917      1.5000821
     -0.0831062      1.2903429
      0.3005846      1.1290935
      0.4453975      1.4329459
      0.0222699      0.2835270
      0.0011135      0.8582365
     -0.1282121      1.4606486
      0.3538504      1.6893449
     -0.0870921      1.8696794
     -0.3205143      1.2765123
     -0.3389134      0.9600741
     -0.0169457      0.5760445
